0.00405, -0.0132675189525,-0.0186499673873,1.04380500317,0.0,0.0,1.0
0.00921, -0.0132675189525,-0.0186499673873,1.04380500317,0.0,0.0,1.0
0.03352, -0.0126639390364,-0.0190823562443,1.04309344292,0.0,0.0,1.0
0.04271, -0.0126639390364,-0.0190823562443,1.04309344292,3.73439418225e-07,3.73439418225e-07,1.00000037344
0.06223, -0.0122880283743,-0.0193855445832,1.04256331921,4.69003460147e-06,4.69003460147e-06,1.00000469003
0.07479, -0.0122880283743,-0.0193855445832,1.04256331921,4.69003460147e-06,4.69003460147e-06,1.00000469003
0.09600, -0.0117826834321,-0.019845193252,1.04180300236,4.69003460147e-06,4.69003460147e-06,1.00000469003
0.12961, -0.0114777591079,-0.0201678071171,1.04120910168,2.17988815171e-05,2.17988815171e-05,1.00002179888
0.13527, -0.0114777591079,-0.0201678071171,1.04120910168,5.56850614522e-05,5.56850614522e-05,1.00005568506
0.14193, -0.0114777591079,-0.0201678071171,1.04120910168,5.56850614522e-05,5.56850614522e-05,1.00005568506
0.16182, -0.0105425063521,-0.0208704825491,1.04076981544,0.00010961272372,0.00010961272372,1.00010961272
0.17673, -0.0105425063521,-0.0208704825491,1.04076981544,0.00010961272372,0.00010961272372,1.00010961272
0.19234, -0.0105425063521,-0.0208704825491,1.04076981544,0.00010961272372,0.00010961272372,1.00010961272
0.20907, -0.00960171408951,-0.021614311263,1.04012215137,0.000204394334553,0.000204394334553,1.00020439433
0.22609, -0.00960171408951,-0.021614311263,1.04012215137,0.000204394334553,0.000204394334553,1.00020439433
0.24155, -0.00915617123246,-0.0219851564616,1.03962361813,0.000328197679363,0.000328197679363,1.00032819768
0.26471, -0.00915617123246,-0.0219851564616,1.03962361813,0.000328197679363,0.000328197679363,1.00032819768
0.27493, -0.00869499333203,-0.022388458252,1.03900003433,0.000521733407816,0.000521733407816,1.00052173341
0.29518, -0.00869499333203,-0.022388458252,1.03900003433,0.000521733407816,0.000521733407816,1.00052173341
0.31008, -0.00833899062127,-0.0226963125169,1.03813505173,0.000751538489472,0.000751538489472,1.00075153849
0.32671, -0.00833899062127,-0.0226963125169,1.03813505173,0.000751538489472,0.000751538489472,1.00075153849
0.34215, -0.00823716260493,-0.0228473655879,1.03766334057,0.00100007812618,0.00100007812618,1.00100007813
0.35814, -0.00823716260493,-0.0228473655879,1.03766334057,0.00100007812618,0.00100007812618,1.00100007813
0.37507, -0.00744376797229,-0.0230932421982,1.03723859787,0.00130664907602,0.00130664907602,1.00130664908
0.39627, -0.00744376797229,-0.0230932421982,1.03723859787,0.00130664907602,0.00130664907602,1.00130664908
0.40824, -0.00674936268479,-0.0232810154557,1.03687500954,0.00171625511703,0.00171625511703,1.00171625512
0.42719, -0.00674936268479,-0.0232810154557,1.03687500954,0.00171625511703,0.00171625511703,1.00171625512
0.44220, -0.00648506218568,-0.0233241785318,1.03667497635,0.00213777375732,0.00213777375732,1.00213777376
0.45786, -0.00648506218568,-0.0233241785318,1.03667497635,0.00213777375732,0.00213777375732,1.00213777376
0.48115, -0.00624142540619,-0.023285670206,1.03654325008,0.00262101031073,0.00262101031073,1.00262101031
0.49136, -0.00624142540619,-0.023285670206,1.03654325008,0.00262101031073,0.00262101031073,1.00262101031
0.51126, -0.00619278568774,-0.0231823772192,1.03657019138,0.00324438878763,0.00324438878763,1.00324438879
0.52457, -0.00619278568774,-0.0231823772192,1.03657019138,0.00324438878763,0.00324438878763,1.00324438879
0.54454, -0.00627355789766,-0.0230046007782,1.03668308258,0.00389362376456,0.00389362376456,1.00389362376
0.55871, -0.00627355789766,-0.0230046007782,1.03668308258,0.00389362376456,0.00389362376456,1.00389362376
0.57596, -0.00534302042797,-0.0227738581598,1.0369977951,0.00459351648118,0.00459351648118,1.00459351648
0.59244, -0.00534302042797,-0.0227738581598,1.0369977951,0.00459351648118,0.00459351648118,1.00459351648
0.60858, -0.00440332479775,-0.0223827399313,1.03727900982,0.00548090424426,0.00548090424426,1.00548090424
0.62518, -0.00440332479775,-0.0223827399313,1.03727900982,0.00548090424426,0.00548090424426,1.00548090424
0.64475, -0.00394700001925,-0.0220990926027,1.03743755817,0.00635217442496,0.00635217442496,1.00635217442
0.65834, -0.00394700001925,-0.0220990926027,1.03743755817,0.00635217442496,0.00635217442496,1.00635217442
0.67552, -0.00349072320387,-0.0216690376401,1.03752362728,0.00731473966315,0.00731473966315,1.00731473966
0.69151, -0.00349072320387,-0.0216690376401,1.03752362728,0.00731473966315,0.00731473966315,1.00731473966
0.71051, -0.00311760650948,-0.0210354290903,1.0375367403,0.00852512074596,0.00852512074596,1.00852512075
0.72569, -0.00311760650948,-0.0210354290903,1.0375367403,0.00852512074596,0.00852512074596,1.00852512075
0.74643, -0.00298077566549,-0.0204824320972,1.03748202324,0.00969899908698,0.00969899908698,1.00969899909
