0.00265, 0.0208939965814,0.0842964947224,2.04090166092,0.0,0.0,2.0
0.00580, 0.0208939965814,0.0842964947224,2.04090166092,0.0,0.0,2.0
0.02167, 0.0205339770764,0.0800567790866,2.03947710991,0.0,0.00314088543017,2.00314088543
0.03946, 0.0205339770764,0.0800567790866,2.03947710991,0.0,0.00314088543017,2.00314088543
0.05601, 0.0200901087373,0.0760204046965,2.03828454018,0.0,0.00314088543017,2.00314088543
0.07213, 0.0200901087373,0.0760204046965,2.03828454018,0.0,0.0205761815796,2.02057618158
0.08997, 0.0195672288537,0.0721797198057,2.03715777397,0.0,0.0205761815796,2.02057618158
0.10534, 0.0195672288537,0.0721797198057,2.03715777397,0.0,0.037599585186,2.03759958519
0.12320, 0.0190295185894,0.0674415379763,2.03579878807,0.0,0.0585724644754,2.05857246448
0.13869, 0.0190295185894,0.0674415379763,2.03579878807,0.0,0.0585724644754,2.05857246448
0.15626, 0.0191621892154,0.0632510706782,2.03473186493,0.0,0.0585724644754,2.05857246448
0.17189, 0.0191621892154,0.0632510706782,2.03473186493,0.0,0.075288388588,2.07528838859
0.18945, 0.0191706456244,0.0592638477683,2.03379964828,0.0,0.075288388588,2.07528838859
0.20543, 0.0191706456244,0.0592638477683,2.03379964828,0.0,0.0916084409958,2.091608441
0.22313, 0.0190699696541,0.0554952509701,2.03303599358,0.0,0.0916084409958,2.091608441
0.23872, 0.0190699696541,0.0554952509701,2.03303599358,0.0,0.107717199629,2.10771719963
0.25626, 0.0190699696541,0.0554952509701,2.03303599358,0.0,0.107717199629,2.10771719963
0.27218, 0.0188145749271,0.0511085800827,2.03236842155,0.0,0.127732404701,2.1277324047
0.28923, 0.018584838137,0.0486291088164,2.03188967705,0.0,0.127732404701,2.1277324047
0.30565, 0.018584838137,0.0486291088164,2.03188967705,0.0,0.139480539609,2.13948053961
0.32334, 0.0181693267077,0.0454880557954,2.03146600723,0.0,0.139480539609,2.13948053961
0.33890, 0.0181693267077,0.0454880557954,2.03146600723,0.0,0.154965289718,2.15496528972
0.35563, 0.0181693267077,0.0454880557954,2.03146600723,0.0,0.154965289718,2.15496528972
0.37191, 0.0183426570147,0.0408947840333,2.03093934059,0.0,0.174206417167,2.17420641717
0.38898, 0.0183426570147,0.0408947840333,2.03093934059,0.0,0.174206417167,2.17420641717
0.40592, 0.0183035396039,0.0375479720533,2.03064346313,0.0,0.189234361048,2.18923436105
0.42201, 0.0183035396039,0.0375479720533,2.03064346313,0.0,0.189234361048,2.18923436105
0.43865, 0.0181175936013,0.0344992168248,2.03067398071,0.0,0.204063471483,2.20406347148
0.45592, 0.0181175936013,0.0344992168248,2.03067398071,0.0,0.204063471483,2.20406347148
0.47194, 0.0177486874163,0.0310989711434,2.0309779644,0.0,0.222487378879,2.22248737888
0.48956, 0.0177486874163,0.0310989711434,2.0309779644,0.0,0.222487378879,2.22248737888
0.50570, 0.0174588505179,0.0292640831321,2.03109335899,0.0,0.233295426466,2.23329542647
0.52307, 0.0174588505179,0.0292640831321,2.03109335899,0.0,0.233295426466,2.23329542647
0.53884, 0.0170233622193,0.0270700659603,2.03164362907,0.0,0.247537344459,2.24753734446
0.55524, 0.0170233622193,0.0270700659603,2.03164362907,0.0,0.247537344459,2.24753734446
0.57204, 0.0176392197609,0.0235716868192,2.03321361542,0.0,0.265227947461,2.26522794746
0.58860, 0.0176392197609,0.0235716868192,2.03321361542,0.0,0.265227947461,2.26522794746
0.60553, 0.0179369151592,0.0211464688182,2.03473806381,0.0,0.279040138224,2.27904013822
0.62185, 0.0179369151592,0.0211464688182,2.03473806381,0.0,0.279040138224,2.27904013822
0.63903, 0.0181063394994,0.0190368909389,2.03594851494,0.0,0.29266530302,2.29266530302
0.65525, 0.0181063394994,0.0190368909389,2.03594851494,0.0,0.29266530302,2.29266530302
0.67191, 0.0181508492678,0.0172160994262,2.0368244648,0.0,0.306260730667,2.30626073067
0.68890, 0.0181508492678,0.0172160994262,2.0368244648,0.0,0.306260730667,2.30626073067
0.70531, 0.0180617067963,0.0156930405647,2.03772473335,0.0,0.319515174738,2.31951517474
0.72256, 0.0180617067963,0.0156930405647,2.03772473335,0.0,0.319515174738,2.31951517474
0.73899, 0.0178331620991,0.0144427372143,2.038159132,0.0,0.332743402916,2.33274340292
0.75541, 0.0178331620991,0.0144427372143,2.038159132,0.0,0.332743402916,2.33274340292
0.77255, 0.0181937422603,0.0119658783078,2.03825902939,0.0,0.34882917027,2.34882917027
0.78845, 0.0181937422603,0.0119658783078,2.03825902939,0.0,0.34882917027,2.34882917027
0.80587, 0.0183724761009,0.0103084826842,2.03880667686,0.0,0.361497840893,2.36149784089
0.82208, 0.0183724761009,0.0103084826842,2.03880667686,0.0,0.361497840893,2.36149784089
0.83885, 0.0184200312942,0.00892544537783,2.03998446465,0.0,0.374134565375,2.37413456537
0.85536, 0.0184200312942,0.00892544537783,2.03998446465,0.0,0.374134565375,2.37413456537
0.87217, 0.0183700546622,0.00777195533738,2.04104852676,0.0,0.3864512781,2.3864512781
0.88880, 0.0183700546622,0.00777195533738,2.04104852676,0.0,0.3864512781,2.3864512781
0.90553, 0.0182648319751,0.0068467319943,2.04199576378,0.0,0.400101619855,2.40010161985
0.92200, 0.0182648319751,0.0068467319943,2.04199576378,0.0,0.400101619855,2.40010161985
0.93914, 0.0180900301784,0.00612301984802,2.04291415215,0.0,0.412195416636,2.41219541664
0.95559, 0.0180900301784,0.00612301984802,2.04291415215,0.0,0.412195416636,2.41219541664
0.97216, 0.0187235660851,0.00440135784447,2.04378986359,0.0,0.426896308832,2.42689630883
0.98913, 0.0187235660851,0.00440135784447,2.04378986359,0.0,0.426896308832,2.42689630883
1.00551, 0.0189767684788,0.00354939885437,2.04419970512,0.0,0.435591623215,2.43559162321
1.02289, 0.0189767684788,0.00354939885437,2.04419970512,0.0,0.435591623215,2.43559162321
1.03880, 0.0191796589643,0.00257746363059,2.0443277359,0.0,0.447040729825,2.44704072982
1.05515, 0.0191796589643,0.00257746363059,2.0443277359,0.0,0.447040729825,2.44704072982
1.07229, 0.0193005949259,0.00162741087843,2.0460050106,0.0,0.461250718454,2.46125071845
1.08905, 0.0193005949259,0.00162741087843,2.0460050106,0.0,0.461250718454,2.46125071845
1.10549, 0.0192840099335,0.00114648439921,2.0498521328,0.0,0.472331680863,2.47233168086
