0.00483, -0.0321168266237,-0.0344245880842,0.983895123005,0.0,0.0,1.0
0.01065, -0.0321168266237,-0.0344245880842,0.983895123005,0.0,0.0,1.0
0.02855, -0.0321168266237,-0.0344245880842,0.983895123005,0.0,0.0,1.0
0.05517, -0.0321884825826,-0.0340590924025,0.983382761478,7.38128482988e-07,7.38128482988e-07,1.00000073813
0.06014, -0.0321884825826,-0.0340590924025,0.983382761478,7.38128482988e-07,7.38128482988e-07,1.00000073813
0.08536, -0.0323906764388,-0.0338599272072,0.982822299004,6.88569832782e-06,6.88569832782e-06,1.0000068857
0.09264, -0.0323906764388,-0.0338599272072,0.982822299004,6.88569832782e-06,6.88569832782e-06,1.0000068857
0.11126, -0.0324586778879,-0.0335980430245,0.982415616512,2.37969364706e-05,2.37969364706e-05,1.00002379694
0.12599, -0.0324586778879,-0.0335980430245,0.982415616512,2.37969364706e-05,2.37969364706e-05,1.00002379694
0.14394, -0.0324041806161,-0.0331687256694,0.981878757477,6.82841054777e-05,6.82841054777e-05,1.00006828411
0.16068, -0.0324041806161,-0.0331687256694,0.981878757477,6.82841054777e-05,6.82841054777e-05,1.00006828411
0.17566, -0.0322483330965,-0.0327838659286,0.981342613697,0.00013039773264,0.00013039773264,1.00013039773
0.19228, -0.0322483330965,-0.0327838659286,0.981342613697,0.00013039773264,0.00013039773264,1.00013039773
0.21542, -0.0320031233132,-0.0323648005724,0.980784535408,0.000219259290904,0.000219259290904,1.00021925929
0.22519, -0.0320031233132,-0.0323648005724,0.980784535408,0.000219259290904,0.000219259290904,1.00021925929
0.24278, -0.0320522598922,-0.031891874969,0.97990334034,0.000376754879669,0.000376754879669,1.00037675488
0.25936, -0.0320522598922,-0.031891874969,0.97990334034,0.000376754879669,0.000376754879669,1.00037675488
0.27572, -0.0321887545288,-0.0314872302115,0.979263961315,0.00054953683949,0.00054953683949,1.00054953684
0.29259, -0.0321887545288,-0.0314872302115,0.979263961315,0.00054953683949,0.00054953683949,1.00054953684
0.30928, -0.0321996286511,-0.031109245494,0.978676438332,0.00070484670926,0.00070484670926,1.00070484671
0.32503, -0.0321996286511,-0.031109245494,0.978676438332,0.00070484670926,0.00070484670926,1.00070484671
0.34252, -0.0320279709995,-0.030356310308,0.977697372437,0.00102258972934,0.00102258972934,1.00102258973
0.36138, -0.0320279709995,-0.030356310308,0.977697372437,0.00102258972934,0.00102258972934,1.00102258973
0.37575, -0.031727604568,-0.0296375527978,0.97701382637,0.00134155586939,0.00134155586939,1.00134155587
0.39192, -0.031727604568,-0.0296375527978,0.97701382637,0.00134155586939,0.00134155586939,1.00134155587
0.40836, -0.0312757864594,-0.0287916511297,0.976566970348,0.00171051958674,0.00171051958674,1.00171051959
0.42578, -0.0312757864594,-0.0287916511297,0.976566970348,0.00171051958674,0.00171051958674,1.00171051959
0.44224, -0.0310033261776,-0.0277222711593,0.976081192493,0.0021393157297,0.0021393157297,1.00213931573
0.46477, -0.0310033261776,-0.0277222711593,0.976081192493,0.0021393157297,0.0021393157297,1.00213931573
0.47671, -0.0308425538242,-0.0261681415141,0.975285828114,0.002776403195,0.002776403195,1.0027764032
0.49159, -0.0308425538242,-0.0261681415141,0.975285828114,0.002776403195,0.002776403195,1.0027764032
0.50857, -0.0305927097797,-0.0249002166092,0.974664211273,0.00335497988955,0.00335497988955,1.00335497989
0.52564, -0.0305927097797,-0.0249002166092,0.974664211273,0.00335497988955,0.00335497988955,1.00335497989
0.54487, -0.03025133349,-0.0236058160663,0.974235475063,0.00400533864053,0.00400533864053,1.00400533864
0.55817, -0.03025133349,-0.0236058160663,0.974235475063,0.00400533864053,0.00400533864053,1.00400533864
0.57782, -0.0298297069967,-0.0222774352878,0.97399109602,0.0047467551457,0.0047467551457,1.00474675515
0.59206, -0.0298297069967,-0.0222774352878,0.97399109602,0.0047467551457,0.0047467551457,1.00474675515
0.60973, -0.0293338559568,-0.0209616664797,0.973948180676,0.00555230075118,0.00555230075118,1.00555230075
0.62773, -0.0293338559568,-0.0209616664797,0.973948180676,0.00555230075118,0.00555230075118,1.00555230075
0.64318, -0.0289655588567,-0.0197186786681,0.973782420158,0.00555230075118,0.00555230075118,1.00555230075
0.66492, -0.0289655588567,-0.0197186786681,0.973782420158,0.00643938584753,0.00643938584753,1.00643938585
0.67515, -0.0286763962358,-0.0185061264783,0.97353297472,0.0074321279529,0.0074321279529,1.00743212795
0.69584, -0.0286763962358,-0.0185061264783,0.97353297472,0.0074321279529,0.0074321279529,1.00743212795
0.70903, -0.0281661227345,-0.0169994067401,0.973240017891,0.00877208259988,0.00877208259988,1.0087720826
0.72785, -0.0281661227345,-0.0169994067401,0.973240017891,0.00877208259988,0.00877208259988,1.0087720826
0.74300, -0.0276552923024,-0.0157496463507,0.9727897048,0.00994590942844,0.00994590942844,1.00994590943
0.75863, -0.0276552923024,-0.0157496463507,0.9727897048,0.00994590942844,0.00994590942844,1.00994590943
0.77482, -0.0270545426756,-0.0144560476765,0.972417831421,0.0112402807017,0.0112402807017,1.0112402807
0.79550, -0.0270545426756,-0.0144560476765,0.972417831421,0.0112402807017,0.0112402807017,1.0112402807
0.80904, -0.0263521056622,-0.0131083680317,0.972183406353,0.012605173331,0.012605173331,1.01260517333
0.82538, -0.0263521056622,-0.0131083680317,0.972183406353,0.012605173331,0.012605173331,1.01260517333
0.84484, -0.0255346242338,-0.0114513831213,0.971937060356,0.0144494908554,0.0144494908554,1.01444949086
0.85892, -0.0255346242338,-0.0114513831213,0.971937060356,0.0144494908554,0.0144494908554,1.01444949086
