0.00810, 0.0,0.0,0.0,0.0,0.0,2.0
0.01180, 0.0,0.0,0.0,0.0,0.0,2.0
0.02904, 0.0,0.0,0.0,0.0,0.0,2.0
0.04842, 0.00877887103707,-0.0285170450807,0.0939579829574,0.0,0.0,2.0
0.06162, 0.00877887103707,-0.0285170450807,0.0939579829574,0.0,0.08374592152951729,2.0
0.07886, 0.00877887103707,-0.0285170450807,0.0939579829574,0.0,0.08374592152951729,2.0
0.10262, 0.00879830121994,-0.0285624675453,0.09382340312,0.0,0.08374592152951729,2.0
0.11290, 0.00879830121994,-0.0285624675453,0.09382340312,0.0,0.11252867451597728,2.0
0.12927, 0.00879830121994,-0.0285624675453,0.09382340312,0.0,0.11252867451597728,2.0
0.15479, 0.00879830121994,-0.0285624675453,0.09382340312,0.0,0.11252867451597728,2.0
0.16296, 0.00879830121994,-0.0285624675453,0.09382340312,0.0,0.11252867451597728,2.0
0.18670, 0.00881334021688,-0.0286253355443,0.0936660915613,0.0,0.14849546272312483,2.0
0.19630, 0.00881334021688,-0.0286253355443,0.0936660915613,0.0,0.14849546272312483,2.0
0.21282, 0.00881334021688,-0.0286253355443,0.0936660915613,0.0,0.14849546272312483,2.0
0.23268, 0.00881334021688,-0.0286253355443,0.0936660915613,0.0,0.14849546272312483,2.0
0.24729, 0.00881334021688,-0.0286253355443,0.0936660915613,0.0,0.14849546272312483,2.0
0.26142, 0.00881317164749,-0.0287158656865,0.0934838876128,0.0,0.18597020994658725,2.0
0.28752, 0.00881317164749,-0.0287158656865,0.0934838876128,0.0,0.18597020994658725,2.0
0.29695, 0.00881317164749,-0.0287158656865,0.0934838876128,0.0,0.18597020994658725,2.0
0.32255, 0.00881317164749,-0.0287158656865,0.0934838876128,0.0,0.18597020994658725,2.0
0.32965, 0.00881317164749,-0.0287158656865,0.0934838876128,0.0,0.18597020994658725,2.0
0.34560, 0.00881317164749,-0.0287158656865,0.0934838876128,0.0,0.18597020994658725,2.0
0.36423, 0.00881317164749,-0.0287158656865,0.0934838876128,0.0,0.18597020994658725,2.0
0.37937, 0.00881317164749,-0.0287158656865,0.0934838876128,0.0,0.18597020994658725,2.0
0.40666, 0.00880842190236,-0.0289779901505,0.0931314677,0.0,0.24849659627854942,2.0
0.41446, 0.00880842190236,-0.0289779901505,0.0931314677,0.0,0.24849659627854942,2.0
0.43030, 0.00880842190236,-0.0289779901505,0.0931314677,0.0,0.24849659627854942,2.0
0.44758, 0.00880842190236,-0.0289779901505,0.0931314677,0.0,0.24849659627854942,2.0
0.46419, 0.00880842190236,-0.0289779901505,0.0931314677,0.0,0.24849659627854942,2.0
0.49073, 0.00877956114709,-0.0291470754892,0.092983931303,0.0,0.2805568250524053,2.0
0.50015, 0.00877956114709,-0.0291470754892,0.092983931303,0.0,0.2805568250524053,2.0
0.51410, 0.00877956114709,-0.0291470754892,0.092983931303,0.0,0.2805568250524053,2.0
0.53476, 0.00877956114709,-0.0291470754892,0.092983931303,0.0,0.2805568250524053,2.0
0.54712, 0.00877956114709,-0.0291470754892,0.092983931303,0.0,0.2805568250524053,2.0
0.56223, 0.00877956114709,-0.0291470754892,0.092983931303,0.0,0.2805568250524053,2.0
0.58101, 0.00877956114709,-0.0291470754892,0.092983931303,0.0,0.2805568250524053,2.0
0.59602, 0.00877956114709,-0.0291470754892,0.092983931303,0.0,0.2805568250524053,2.0
0.61466, 0.00874590314925,-0.0294740702957,0.0927482619882,0.0,0.3394700824687883,2.0
0.63973, 0.00874590314925,-0.0294740702957,0.0927482619882,0.0,0.3394700824687883,2.0
0.64660, 0.00874590314925,-0.0294740702957,0.0927482619882,0.0,0.3394700824687883,2.0
0.66546, 0.00874590314925,-0.0294740702957,0.0927482619882,0.0,0.3394700824687883,2.0
0.68565, 0.00871389359236,-0.0296406447887,0.0926322937012,0.0,0.3394700824687883,2.0
0.70886, 0.00871389359236,-0.0296406447887,0.0926322937012,0.0,0.3708940829737879,2.0
0.71809, 0.00871389359236,-0.0296406447887,0.0926322937012,0.0,0.3708940829737879,2.0
0.73070, 0.00871389359236,-0.0296406447887,0.0926322937012,0.0,0.3708940829737879,2.0
0.74618, 0.00871389359236,-0.0296406447887,0.0926322937012,0.0,0.3708940829737879,2.0
0.76478, 0.00871389359236,-0.0296406447887,0.0926322937012,0.0,0.3708940829737879,2.0
0.78436, 0.00871389359236,-0.0296406447887,0.0926322937012,0.0,0.3708940829737879,2.0
0.80226, 0.00871389359236,-0.0296406447887,0.0926322937012,0.0,0.3708940829737879,2.0
0.81665, 0.00871389359236,-0.0296406447887,0.0926322937012,0.0,0.3708940829737879,2.0
0.83974, 0.00867405626923,-0.0298432167619,0.0926001146436,0.0,0.3708940829737879,2.0
0.84491, 0.00867405626923,-0.0298432167619,0.0926001146436,0.0,0.4226742364503514,2.0
0.86289, 0.00867405626923,-0.0298432167619,0.0926001146436,0.0,0.4226742364503514,2.0
0.88655, 0.00867405626923,-0.0298432167619,0.0926001146436,0.0,0.4226742364503514,2.0
0.89860, 0.00865885429084,-0.0299087837338,0.092668749392,0.0,0.44801980145888654,2.0
0.92392, 0.00865885429084,-0.0299087837338,0.092668749392,0.0,0.44801980145888654,2.0
0.93293, 0.00865885429084,-0.0299087837338,0.092668749392,0.0,0.44801980145888654,2.0
0.94688, 0.00865885429084,-0.0299087837338,0.092668749392,0.0,0.44801980145888654,2.0
0.96128, 0.00865885429084,-0.0299087837338,0.092668749392,0.0,0.44801980145888654,2.0
0.98644, 0.00865885429084,-0.0299087837338,0.092668749392,0.0,0.44801980145888654,2.0
1.00278, 0.00865885429084,-0.0299087837338,0.092668749392,0.0,0.44801980145888654,2.0
1.01491, 0.00865885429084,-0.0299087837338,0.092668749392,0.0,0.44801980145888654,2.0
1.02945, 0.00865885429084,-0.0299087837338,0.092668749392,0.0,0.44801980145888654,2.0
1.05236, 0.00865885429084,-0.0299087837338,0.092668749392,0.0,0.44801980145888654,2.0
1.06360, 0.00865885429084,-0.0299087837338,0.092668749392,0.0,0.44801980145888654,2.0
1.07864, 0.00865885429084,-0.0299087837338,0.092668749392,0.0,0.44801980145888654,2.0
1.09533, 0.00865885429084,-0.0299087837338,0.092668749392,0.0,0.44801980145888654,2.0
1.11279, 0.00852289516479,-0.0300096720457,0.0928964614868,0.0,0.44801980145888654,2.0
1.13931, 0.00852289516479,-0.0300096720457,0.0928964614868,0.0,0.5209842544574805,2.0
1.15172, 0.00852289516479,-0.0300096720457,0.0928964614868,0.0,0.5209842544574805,2.0
1.16427, 0.00852289516479,-0.0300096720457,0.0928964614868,0.0,0.5209842544574805,2.0
1.18058, 0.00852289516479,-0.0300096720457,0.0928964614868,0.0,0.5209842544574805,2.0
1.19714, 0.00847136415541,-0.0300192739815,0.0928920730948,0.0,0.543937388481798,2.0
1.22716, 0.00847136415541,-0.0300192739815,0.0928920730948,0.0,0.543937388481798,2.0
1.23624, 0.00847136415541,-0.0300192739815,0.0928920730948,0.0,0.543937388481798,2.0
1.26141, 0.00847136415541,-0.0300192739815,0.0928920730948,0.0,0.543937388481798,2.0
1.26831, 0.00847136415541,-0.0300192739815,0.0928920730948,0.0,0.543937388481798,2.0
1.28737, 0.00847136415541,-0.0300192739815,0.0928920730948,0.0,0.543937388481798,2.0
1.31195, 0.00847136415541,-0.0300192739815,0.0928920730948,0.0,0.543937388481798,2.0
1.31968, 0.00847136415541,-0.0300192739815,0.0928920730948,0.0,0.543937388481798,2.0
1.33086, 0.00834816228598,-0.0299867726862,0.0928380712867,0.0,0.543937388481798,2.0
1.35238, 0.00834816228598,-0.0299867726862,0.0928380712867,0.0,0.5867947137457462,2.0
1.36432, 0.00834816228598,-0.0299867726862,0.0928380712867,0.0,0.5867947137457462,2.0
1.38085, 0.00834816228598,-0.0299867726862,0.0928380712867,0.0,0.5867947137457462,2.0
1.39765, 0.00828940514475,-0.0299546290189,0.0928246080875,0.0,0.5867947137457462,2.0
1.41604, 0.00828940514475,-0.0299546290189,0.0928246080875,0.0,0.6070629980088942,2.0
1.43132, 0.00828940514475,-0.0299546290189,0.0928246080875,0.0,0.6070629980088942,2.0
1.45451, 0.00828940514475,-0.0299546290189,0.0928246080875,0.0,0.6070629980088942,2.0
1.47184, 0.00828940514475,-0.0299546290189,0.0928246080875,0.0,0.6070629980088942,2.0
1.47996, 0.00828940514475,-0.0299546290189,0.0928246080875,0.0,0.6070629980088942,2.0
1.49683, 0.00828940514475,-0.0299546290189,0.0928246080875,0.0,0.6070629980088942,2.0
1.52141, 0.00828940514475,-0.0299546290189,0.0928246080875,0.0,0.6070629980088942,2.0
1.53225, 0.00828940514475,-0.0299546290189,0.0928246080875,0.0,0.6070629980088942,2.0
1.54508, 0.00811716355383,-0.0299066901207,0.0927229374647,0.0,0.645818565772379,2.0
1.56193, 0.00811716355383,-0.0299066901207,0.0927229374647,0.0,0.645818565772379,2.0
1.57939, 0.00811716355383,-0.0299066901207,0.0927229374647,0.0,0.645818565772379,2.0
1.59462, 0.00811716355383,-0.0299066901207,0.0927229374647,0.0,0.645818565772379,2.0
1.61995, 0.00801960658282,-0.0299085248262,0.0926273316145,0.0,0.645818565772379,2.0
1.63015, 0.00801960658282,-0.0299085248262,0.0926273316145,0.0,0.6655481493360722,2.0
1.65493, 0.00801960658282,-0.0299085248262,0.0926273316145,0.0,0.6655481493360722,2.0
1.66327, 0.00801960658282,-0.0299085248262,0.0926273316145,0.0,0.6655481493360722,2.0
1.67876, 0.00801960658282,-0.0299085248262,0.0926273316145,0.0,0.6655481493360722,2.0
1.69667, 0.00791114475578,-0.0299389623106,0.092545799911,0.0,0.6833142708452697,2.0
1.71149, 0.00791114475578,-0.0299389623106,0.092545799911,0.0,0.6833142708452697,2.0
1.73857, 0.00791114475578,-0.0299389623106,0.092545799911,0.0,0.6833142708452697,2.0
1.74766, 0.00791114475578,-0.0299389623106,0.092545799911,0.0,0.6833142708452697,2.0
1.76244, 0.00791114475578,-0.0299389623106,0.092545799911,0.0,0.6833142708452697,2.0
1.78068, 0.00791114475578,-0.0299389623106,0.092545799911,0.0,0.6833142708452697,2.0
1.79622, 0.00791114475578,-0.0299389623106,0.092545799911,0.0,0.6833142708452697,2.0
1.82678, 0.00791114475578,-0.0299389623106,0.092545799911,0.0,0.6833142708452697,2.0
1.83582, 0.00763550912961,-0.0300620626658,0.0924342945218,0.0,0.6833142708452697,2.0
1.84697, 0.00763550912961,-0.0300620626658,0.0924342945218,0.0,0.717036813416938,2.0
1.86963, 0.00763550912961,-0.0300620626658,0.0924342945218,0.0,0.717036813416938,2.0
1.88533, 0.00763550912961,-0.0300620626658,0.0924342945218,0.0,0.717036813416938,2.0
1.90206, 0.00763550912961,-0.0300620626658,0.0924342945218,0.0,0.717036813416938,2.0
1.91433, 0.00763550912961,-0.0300620626658,0.0924342945218,0.0,0.717036813416938,2.0
1.93038, 0.00763550912961,-0.0300620626658,0.0924342945218,0.0,0.717036813416938,2.0
1.95619, 0.00763550912961,-0.0300620626658,0.0924342945218,0.0,0.717036813416938,2.0
1.96419, 0.00763550912961,-0.0300620626658,0.0924342945218,0.0,0.717036813416938,2.0
1.97962, 0.00763550912961,-0.0300620626658,0.0924342945218,0.0,0.717036813416938,2.0
2.00632, 0.00728841219097,-0.0302271917462,0.0924003347754,0.0,0.7500668006178327,2.0
2.02122, 0.00728841219097,-0.0302271917462,0.0924003347754,0.0,0.7500668006178327,2.0
2.04198, 0.00728841219097,-0.0302271917462,0.0924003347754,0.0,0.7500668006178327,2.0
2.05676, 0.00712687941268,-0.0303000956774,0.0923490822315,0.0,0.7500668006178327,2.0
2.06994, 0.00712687941268,-0.0303000956774,0.0923490822315,0.0,0.7623792473879841,2.0
2.08110, 0.00712687941268,-0.0303000956774,0.0923490822315,0.0,0.7623792473879841,2.0
2.09632, 0.00712687941268,-0.0303000956774,0.0923490822315,0.0,0.7623792473879841,2.0
2.11478, 0.00696737505496,-0.0303861796856,0.0922979488969,0.0,0.7623792473879841,2.0
2.12942, 0.00696737505496,-0.0303861796856,0.0922979488969,0.0,0.7760514777022124,2.0
2.14570, 0.00696737505496,-0.0303861796856,0.0922979488969,0.0,0.7760514777022124,2.0
2.17367, 0.00696737505496,-0.0303861796856,0.0922979488969,0.0,0.7760514777022124,2.0
2.18147, 0.00696737505496,-0.0303861796856,0.0922979488969,0.0,0.7760514777022124,2.0
2.19757, 0.00696737505496,-0.0303861796856,0.0922979488969,0.0,0.7760514777022124,2.0
2.21260, 0.00696737505496,-0.0303861796856,0.0922979488969,0.0,0.7760514777022124,2.0
2.22893, 0.00696737505496,-0.0303861796856,0.0922979488969,0.0,0.7760514777022124,2.0
2.25457, 0.00696737505496,-0.0303861796856,0.0922979488969,0.0,0.7760514777022124,2.0
2.26573, 0.00671385414898,-0.0304917637259,0.0922707021236,0.0,0.8024277197037146,2.0
2.27848, 0.00671385414898,-0.0304917637259,0.0922707021236,0.0,0.8024277197037146,2.0
2.29645, 0.00671385414898,-0.0304917637259,0.0922707021236,0.0,0.8024277197037146,2.0
2.31251, 0.00671385414898,-0.0304917637259,0.0922707021236,0.0,0.8024277197037146,2.0
2.32929, 0.00671385414898,-0.0304917637259,0.0922707021236,0.0,0.8024277197037146,2.0
2.34647, 0.00659992545843,-0.0305530130863,0.0922651588917,0.0,0.8159193003141314,2.0
2.36377, 0.00659992545843,-0.0305530130863,0.0922651588917,0.0,0.8159193003141314,2.0
2.38541, 0.00659992545843,-0.0305530130863,0.0922651588917,0.0,0.8159193003141314,2.0
2.39561, 0.00659992545843,-0.0305530130863,0.0922651588917,0.0,0.8159193003141314,2.0
2.41118, 0.00651983730495,-0.0305975265801,0.0923067927361,0.0,0.8274808215854554,2.0
2.42856, 0.00651983730495,-0.0305975265801,0.0923067927361,0.0,0.8274808215854554,2.0
2.45299, 0.00651983730495,-0.0305975265801,0.0923067927361,0.0,0.8274808215854554,2.0
2.47104, 0.00651983730495,-0.0305975265801,0.0923067927361,0.0,0.8274808215854554,2.0
2.48096, 0.00640746532008,-0.030654810369,0.0923889130354,0.0,0.8274808215854554,2.0
2.49717, 0.00640746532008,-0.030654810369,0.0923889130354,0.0,0.838757930068852,2.0
2.52377, 0.00640746532008,-0.030654810369,0.0923889130354,0.0,0.838757930068852,2.0
2.53096, 0.00640746532008,-0.030654810369,0.0923889130354,0.0,0.838757930068852,2.0
2.55571, 0.00627148151398,-0.0306976158172,0.0924951806664,0.0,0.838757930068852,2.0
2.56365, 0.00627148151398,-0.0306976158172,0.0924951806664,0.0,0.8494248293625754,2.0
2.58196, 0.00627148151398,-0.0306976158172,0.0924951806664,0.0,0.8494248293625754,2.0
2.60197, 0.00627148151398,-0.0306976158172,0.0924951806664,0.0,0.8494248293625754,2.0
2.61864, 0.00614302046597,-0.0307064391673,0.0926176980138,0.0,0.8494248293625754,2.0
2.64037, 0.00614302046597,-0.0307064391673,0.0926176980138,0.0,0.859591697837782,2.0
2.65390, 0.00614302046597,-0.0307064391673,0.0926176980138,0.0,0.859591697837782,2.0
2.67197, 0.00614302046597,-0.0307064391673,0.0926176980138,0.0,0.859591697837782,2.0
2.69114, 0.00614302046597,-0.0307064391673,0.0926176980138,0.0,0.859591697837782,2.0
2.70017, 0.00614302046597,-0.0307064391673,0.0926176980138,0.0,0.859591697837782,2.0
2.72198, 0.00604128511623,-0.0306797642261,0.0927851200104,0.0,0.8722233133806311,2.0
2.73280, 0.00604128511623,-0.0306797642261,0.0927851200104,0.0,0.8722233133806311,2.0
2.74921, 0.00604128511623,-0.0306797642261,0.0927851200104,0.0,0.8722233133806311,2.0
2.76777, 0.00589886400849,-0.0306539665908,0.0929275006056,0.0,0.8722233133806311,2.0
2.77920, 0.00589886400849,-0.0306539665908,0.0929275006056,0.0,0.8794732037092394,2.0
2.80429, 0.00589886400849,-0.0306539665908,0.0929275006056,0.0,0.8794732037092394,2.0
2.81774, 0.00589886400849,-0.0306539665908,0.0929275006056,0.0,0.8794732037092394,2.0
2.83179, 0.00575444893911,-0.0306205488741,0.09305229038,0.0,0.8794732037092394,2.0
2.84809, 0.00575444893911,-0.0306205488741,0.09305229038,0.0,0.8883135043023014,2.0
2.86487, 0.00575444893911,-0.0306205488741,0.09305229038,0.0,0.8883135043023014,2.0
2.88399, 0.00575444893911,-0.0306205488741,0.09305229038,0.0,0.8883135043023014,2.0
2.89818, 0.00575444893911,-0.0306205488741,0.09305229038,0.0,0.8883135043023014,2.0
2.91395, 0.00575444893911,-0.0306205488741,0.09305229038,0.0,0.8883135043023014,2.0
2.93056, 0.00563945947215,-0.0305508673191,0.0931449756026,0.0,0.8988238728305633,2.0
2.95617, 0.00563945947215,-0.0305508673191,0.0931449756026,0.0,0.8988238728305633,2.0
2.96656, 0.00563945947215,-0.0305508673191,0.0931449756026,0.0,0.8988238728305633,2.0
2.97926, 0.00551137048751,-0.0304974503815,0.0932063013315,0.0,0.905534451995802,2.0
3.00379, 0.00551137048751,-0.0304974503815,0.0932063013315,0.0,0.905534451995802,2.0
3.01987, 0.00551137048751,-0.0304974503815,0.0932063013315,0.0,0.905534451995802,2.0
3.03098, 0.00551137048751,-0.0304974503815,0.0932063013315,0.0,0.905534451995802,2.0
3.05654, 0.0054077222012,-0.0304574090987,0.0932675600052,0.0,0.905534451995802,2.0
3.06494, 0.0054077222012,-0.0304574090987,0.0932675600052,0.0,0.9131155254237371,2.0
